source_url,listing_url,title,collection_timestamp,scraping_method,processed_timestamp,processing_status
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/55b08b12-fdae-4590-9560-4490e236df7c/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.669726,autotempest_urls_only,2025-09-01T14:44:21.456282,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/e66ef111-a6b3-4f1c-b9f6-253a0698cc40/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.675710,autotempest_urls_only,2025-09-01T14:44:21.456284,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/15fbd966-4f45-4aac-82b1-b9c4869c1904/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.682098,autotempest_urls_only,2025-09-01T14:44:21.456286,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/baad6a35-61bc-4028-9425-38de5610f12f/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.688322,autotempest_urls_only,2025-09-01T14:44:21.456288,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/3989247a-e39d-479e-86cb-37d48f2b9cdc/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.694178,autotempest_urls_only,2025-09-01T14:44:21.456290,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/524196c3-c8f5-4792-a455-4981943b77b9/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.700098,autotempest_urls_only,2025-09-01T14:44:21.456293,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/5d812a54-cf58-44c1-9ae7-6b9b115046a0/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.705758,autotempest_urls_only,2025-09-01T14:44:21.456295,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/d5bfb2e6-057a-4189-b14c-65c46f97d5e5/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.711532,autotempest_urls_only,2025-09-01T14:44:21.456297,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/52c56a14-f073-45df-a380-3345c86a0345/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.717171,autotempest_urls_only,2025-09-01T14:44:21.456299,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/96a4264d-8a02-41b3-a48d-43fe4ff4a668/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.722428,autotempest_urls_only,2025-09-01T14:44:21.456301,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/0003c281-dbf0-43f3-a3f4-4314f39a828f/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.727996,autotempest_urls_only,2025-09-01T14:44:21.456303,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/77193015-cd7f-4139-867f-c35423b61024/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.734073,autotempest_urls_only,2025-09-01T14:44:21.456305,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/bcac6e57-6a74-4baa-8e17-84f84369e419/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.740527,autotempest_urls_only,2025-09-01T14:44:21.456308,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/1d5fedee-a00d-4418-9fd7-996bbf88b983/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.746987,autotempest_urls_only,2025-09-01T14:44:21.456316,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/9ea5563f-ec63-4523-a289-7b3826ab67f1/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.752989,autotempest_urls_only,2025-09-01T14:44:21.456318,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/9dfcdc30-2c39-48b2-a30e-b504f2c9fbd3/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.758907,autotempest_urls_only,2025-09-01T14:44:21.456320,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/c6fab2dc-00f5-4000-8a2c-6b90d0a6ac40/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.765016,autotempest_urls_only,2025-09-01T14:44:21.456322,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/59f0cdd8-ef29-4af6-b9da-ba325998af25/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.771700,autotempest_urls_only,2025-09-01T14:44:21.456324,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/892bfbb6-d5ea-4d56-bdc8-d37ce174f5cd/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.777788,autotempest_urls_only,2025-09-01T14:44:21.456326,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/3a7e3166-99a2-47a2-9b5d-ed0bf7ad7a99/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.784157,autotempest_urls_only,2025-09-01T14:44:21.456329,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/3b923582-90d4-4504-845b-2faa3be3a1d9/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.790268,autotempest_urls_only,2025-09-01T14:44:21.456331,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/3a5d2c75-e409-4079-9db8-f1b129a3f981/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.796008,autotempest_urls_only,2025-09-01T14:44:21.456333,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/96743ad6-6854-414a-be8e-ef590fb8d222/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.802178,autotempest_urls_only,2025-09-01T14:44:21.456335,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/76582065-2573-4db4-9ace-dfae53c7e444/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.809126,autotempest_urls_only,2025-09-01T14:44:21.456337,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/934b776f-97ec-4918-a595-06d17906a3f4/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.815923,autotempest_urls_only,2025-09-01T14:44:21.456339,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/8875f021-8936-4b03-b320-b6456dad7804/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.823276,autotempest_urls_only,2025-09-01T14:44:21.456358,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/b7d8d24d-8e26-478d-ae8e-6a7916ac8cf0/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.829089,autotempest_urls_only,2025-09-01T14:44:21.456366,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/ef16eb19-09e3-4243-86e9-d55f6ddb06fd/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.835298,autotempest_urls_only,2025-09-01T14:44:21.456369,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/0646536f-f962-403b-b29c-c1affab296f8/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.841383,autotempest_urls_only,2025-09-01T14:44:21.456372,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/0ee4e3a7-7e01-4370-8d46-fc7855bf44d0/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.847260,autotempest_urls_only,2025-09-01T14:44:21.456374,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/77e9b6b8-ce1a-43f2-8a05-ffeb1117ea63/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.853162,autotempest_urls_only,2025-09-01T14:44:21.456377,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/10659e50-85aa-4481-b8b8-bb2f39619770/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.859121,autotempest_urls_only,2025-09-01T14:44:21.456379,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/7d8276c9-df30-4fd0-bcf0-c3f6660f3463/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.865472,autotempest_urls_only,2025-09-01T14:44:21.456381,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/05d2e9da-a4c2-410f-8dda-b0677a50c61c/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.871552,autotempest_urls_only,2025-09-01T14:44:21.456384,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/9f5c1352-df0e-40dd-bf82-d51df4d265fb/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.877812,autotempest_urls_only,2025-09-01T14:44:21.456386,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/5d1c418a-a43d-4cb0-94e7-bc7815f1ef2b/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.883487,autotempest_urls_only,2025-09-01T14:44:21.456388,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/f95f1d9a-b5af-4c5b-b2ef-ccbe1b321f36/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.889014,autotempest_urls_only,2025-09-01T14:44:21.456390,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/8bbe1d05-2812-48af-a73d-1692eb15eb2e/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.895901,autotempest_urls_only,2025-09-01T14:44:21.456393,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/52c205ae-533d-48cf-9080-fb56130b763d/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.901739,autotempest_urls_only,2025-09-01T14:44:21.456395,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/14805a42-8d0b-4759-9b48-a359bfe346bd/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.907362,autotempest_urls_only,2025-09-01T14:44:21.456397,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/d3cf0b9c-d595-41ac-ad52-dbab78b923fa/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.912946,autotempest_urls_only,2025-09-01T14:44:21.456399,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.cars.com/vehicledetail/481796d6-14d6-40f8-a65e-3f39d6181200/?aff=atempest&utm_campaign=atempest&utm_source=autotempest&utm_medium=trp&utm_campaign_id=1&utm_trusted=TRUE,Vehicle Listing,2025-09-01T14:44:20.918672,autotempest_urls_only,2025-09-01T14:44:21.456402,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/326720405070?hash=item4c120dbe4e%3Ag%3AoMEAAeSwDOdoYtax&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.924304,autotempest_urls_only,2025-09-01T14:44:21.456404,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/336154525732?hash=item4e445f0024%3Ag%3AZo0AAeSwZ-VotIyT&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.929126,autotempest_urls_only,2025-09-01T14:44:21.456406,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/376515195858?hash=item57aa0df3d2%3Ag%3AapkAAeSwev9osh4m&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.934809,autotempest_urls_only,2025-09-01T14:44:21.456409,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/226947868237?hash=item34d725a64d%3Ag%3AmBYAAOSwytBntaG%7E&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.939819,autotempest_urls_only,2025-09-01T14:44:21.456411,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/376512071749?hash=item57a9de4845%3Ag%3Aw-sAAeSwmUNosAlk&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.944822,autotempest_urls_only,2025-09-01T14:44:21.456413,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/205691280865?hash=item2fe427dde1%3Ag%3AdcUAAeSwAHxorJNp&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.950177,autotempest_urls_only,2025-09-01T14:44:21.456415,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/167733499614?hash=item270db216de%3Ag%3A78UAAeSwFxBonop1&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.954982,autotempest_urls_only,2025-09-01T14:44:21.456417,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/205671640122?hash=item2fe2fc2c3a%3Ag%3ALFwAAeSwOo5onfJ-&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.959814,autotempest_urls_only,2025-09-01T14:44:21.456419,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/127299740297?hash=item1da3a7e289%3Ag%3AaX8AAOSwLQJlcm8v&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.964663,autotempest_urls_only,2025-09-01T14:44:21.456422,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/167705602206?hash=item270c08689e%3Ag%3AxOwAAeSwiHhocF1i&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.970110,autotempest_urls_only,2025-09-01T14:44:21.456424,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/406117109906?hash=item5e8e775092%3Ag%3AcZ4AAeSwy3xolpGl&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.975689,autotempest_urls_only,2025-09-01T14:44:21.456426,success
